2458212.583328;6.923;V;SIAK;1
2458212.583524;6.929;V;SIAK;1
2458212.583721;6.914;V;SIAK;1
2458212.583918;6.882;V;SIAK;1
2458212.584115;6.894;V;SIAK;1
2458212.584311;6.889;V;SIAK;1
2458212.584508;6.895;V;SIAK;1
2458212.584705;6.859;V;SIAK;1
2458212.584902;6.899;V;SIAK;1
2458212.585098;6.878;V;SIAK;1
2458212.585295;6.883;V;SIAK;1
2458212.585492;6.875;V;SIAK;1
2458212.585689;6.893;V;SIAK;1
2458212.585885;6.883;V;SIAK;1
2458212.586071;6.893;V;SIAK;1
2458212.586267;6.888;V;SIAK;1
2458212.586464;6.824;V;SIAK;1
2458212.586661;6.831;V;SIAK;1
2458212.586858;6.888;V;SIAK;1
2458212.587054;6.84;V;SIAK;1
2458212.587251;6.838;V;SIAK;1
2458212.587448;6.806;V;SIAK;1
2458212.587645;6.767;V;SIAK;1
2458212.587841;6.813;V;SIAK;1
2458212.588038;6.837;V;SIAK;1
2458212.588235;6.829;V;SIAK;1
2458212.588432;6.788;V;SIAK;1
2458212.588628;6.785;V;SIAK;1
2458212.588825;6.782;V;SIAK;1
2458212.589022;6.755;V;SIAK;1
2458212.589219;6.782;V;SIAK;1
2458212.589416;6.812;V;SIAK;1
2458212.589601;6.777;V;SIAK;1
2458212.589797;6.778;V;SIAK;1
2458212.589994;6.787;V;SIAK;1
2458212.590191;6.795;V;SIAK;1
2458212.590388;6.766;V;SIAK;1
2458212.590584;6.777;V;SIAK;1
2458212.590781;6.768;V;SIAK;1
2458212.590978;6.758;V;SIAK;1
2458212.591175;6.732;V;SIAK;1
2458212.591372;6.714;V;SIAK;1
2458212.591568;6.756;V;SIAK;1
2458212.591765;6.766;V;SIAK;1
2458212.591962;6.751;V;SIAK;1
2458212.592159;6.787;V;SIAK;1
2458212.592355;6.812;V;SIAK;1
2458212.592552;6.796;V;SIAK;1
2458212.592749;6.818;V;SIAK;1
2458212.592946;6.804;V;SIAK;1
2458212.593131;6.841;V;SIAK;1
2458212.593328;6.841;V;SIAK;1
2458212.593524;6.826;V;SIAK;1
2458212.593721;6.822;V;SIAK;1
2458212.593918;6.839;V;SIAK;1
2458212.594115;6.84;V;SIAK;1
2458212.594311;6.856;V;SIAK;1
2458212.594508;6.867;V;SIAK;1
2458212.594705;6.834;V;SIAK;1
2458212.594902;6.863;V;SIAK;1
2458212.595098;6.852;V;SIAK;1
2458212.595295;6.883;V;SIAK;1
2458212.595492;6.873;V;SIAK;1
2458212.595689;6.873;V;SIAK;1
2458212.595885;6.9;V;SIAK;1
2458212.596082;6.901;V;SIAK;1
2458212.596279;6.903;V;SIAK;1
2458212.596476;6.895;V;SIAK;1
2458212.596672;6.875;V;SIAK;1
2458212.596869;6.896;V;SIAK;1
2458212.597066;6.93;V;SIAK;1
2458212.597263;6.893;V;SIAK;1
2458212.597448;6.923;V;SIAK;1
2458212.597645;6.868;V;SIAK;1
2458212.597841;6.903;V;SIAK;1
2458212.598038;6.894;V;SIAK;1
2458212.598235;6.913;V;SIAK;1
2458212.598432;6.899;V;SIAK;1
2458212.598628;6.919;V;SIAK;1
2458212.598825;6.891;V;SIAK;1
2458212.599022;6.884;V;SIAK;1
2458212.599219;6.87;V;SIAK;1
2458212.599416;6.866;V;SIAK;1
2458212.599612;6.889;V;SIAK;1
2458212.599809;6.865;V;SIAK;1
2458212.600006;6.895;V;SIAK;1
2458212.600203;6.867;V;SIAK;1
2458212.600388;6.879;V;SIAK;1
2458212.600584;6.9;V;SIAK;1
2458212.600781;6.858;V;SIAK;1
2458212.600978;6.877;V;SIAK;1
2458212.601175;6.919;V;SIAK;1
2458212.601372;6.908;V;SIAK;1
2458212.601568;6.912;V;SIAK;1
2458212.601765;6.845;V;SIAK;1
2458212.601962;6.852;V;SIAK;1
2458212.602159;6.847;V;SIAK;1
2458212.602355;6.813;V;SIAK;1
2458212.602552;6.804;V;SIAK;1
2458212.602749;6.843;V;SIAK;1
2458212.602946;6.858;V;SIAK;1
2458212.603142;6.839;V;SIAK;1
2458212.603339;6.836;V;SIAK;1
2458212.603536;6.809;V;SIAK;1
2458212.603733;6.82;V;SIAK;1
2458212.603929;6.831;V;SIAK;1
2458212.604115;6.801;V;SIAK;1
2458212.604311;6.818;V;SIAK;1
2458212.604508;6.813;V;SIAK;1
2458212.604705;6.821;V;SIAK;1
2458212.604902;6.809;V;SIAK;1
2458212.605098;6.818;V;SIAK;1
2458212.605295;6.795;V;SIAK;1
2458212.605492;6.767;V;SIAK;1
2458212.605689;6.748;V;SIAK;1
2458212.89139;6.857;V;SGEA;1
2458212.9174;6.813;V;JM;1
2458212.93984;6.949;V;JM;1
2458213.464427;6.801;V;SIAK;1
2458213.464624;6.763;V;SIAK;1
2458213.464821;6.835;V;SIAK;1
2458213.465017;6.88;V;SIAK;1
2458213.465214;6.882;V;SIAK;1
2458213.465411;6.891;V;SIAK;1
2458213.465608;6.809;V;SIAK;1
2458213.465804;6.837;V;SIAK;1
2458213.466001;6.82;V;SIAK;1
2458213.466198;6.828;V;SIAK;1
2458213.466395;6.871;V;SIAK;1
2458213.466591;6.789;V;SIAK;1
2458213.466788;6.754;V;SIAK;1
2458213.466985;6.693;V;SIAK;1
2458213.46717;6.777;V;SIAK;1
2458213.467367;6.723;V;SIAK;1
2458213.467564;6.852;V;SIAK;1
2458213.46776;6.842;V;SIAK;1
2458213.467957;6.836;V;SIAK;1
2458213.468154;6.832;V;SIAK;1
2458213.468351;6.834;V;SIAK;1
2458213.468547;6.814;V;SIAK;1
2458213.468744;6.837;V;SIAK;1
2458213.468941;6.803;V;SIAK;1
2458213.469138;6.801;V;SIAK;1
2458213.469334;6.781;V;SIAK;1
2458213.469531;6.79;V;SIAK;1
2458213.469728;6.736;V;SIAK;1
2458213.469925;6.76;V;SIAK;1
2458213.470122;6.72;V;SIAK;1
2458213.470318;6.872;V;SIAK;1
2458213.470515;6.905;V;SIAK;1
2458213.470712;6.887;V;SIAK;1
2458213.470909;6.838;V;SIAK;1
2458213.471105;6.809;V;SIAK;1
2458213.471302;6.81;V;SIAK;1
2458213.471499;6.876;V;SIAK;1
2458213.471696;6.889;V;SIAK;1
2458213.471892;6.867;V;SIAK;1
2458213.472089;6.876;V;SIAK;1
2458213.472286;6.944;V;SIAK;1
2458213.472483;6.921;V;SIAK;1
2458213.472679;6.872;V;SIAK;1
2458213.472876;6.887;V;SIAK;1
2458213.473073;6.84;V;SIAK;1
2458213.47327;6.918;V;SIAK;1
2458213.473466;6.842;V;SIAK;1
2458213.473663;6.916;V;SIAK;1
2458213.47386;6.931;V;SIAK;1
2458213.474057;6.892;V;SIAK;1
2458213.474253;6.98;V;SIAK;1
2458213.47445;6.952;V;SIAK;1
2458213.474647;6.986;V;SIAK;1
2458213.474844;6.978;V;SIAK;1
2458213.475041;6.966;V;SIAK;1
2458213.475237;6.973;V;SIAK;1
2458213.475434;6.997;V;SIAK;1
2458213.475631;6.988;V;SIAK;1
2458213.475828;6.988;V;SIAK;1
2458213.476024;6.99;V;SIAK;1
2458213.476221;6.983;V;SIAK;1
2458213.476418;7.018;V;SIAK;1
2458213.476615;7.002;V;SIAK;1
2458213.476811;7.002;V;SIAK;1
2458213.477008;6.987;V;SIAK;1
2458213.477205;6.957;V;SIAK;1
2458213.477402;6.968;V;SIAK;1
2458213.477598;6.944;V;SIAK;1
2458213.477795;6.979;V;SIAK;1
2458213.477992;6.953;V;SIAK;1
2458213.478189;6.952;V;SIAK;1
2458213.478374;6.951;V;SIAK;1
2458213.478571;6.973;V;SIAK;1
2458213.478767;6.964;V;SIAK;1
2458213.478964;6.955;V;SIAK;1
2458213.479161;6.871;V;SIAK;1
2458213.479358;6.951;V;SIAK;1
2458213.479554;6.925;V;SIAK;1
2458213.479751;6.91;V;SIAK;1
2458213.479948;6.977;V;SIAK;1
2458213.480145;6.908;V;SIAK;1
2458213.480341;6.904;V;SIAK;1
2458213.480538;6.935;V;SIAK;1
2458213.480735;6.863;V;SIAK;1
2458213.480932;6.895;V;SIAK;1
2458213.481128;6.944;V;SIAK;1
2458213.481325;6.923;V;SIAK;1
2458213.481522;6.933;V;SIAK;1
2458213.481719;6.896;V;SIAK;1
2458213.481916;6.891;V;SIAK;1
2458213.482112;6.89;V;SIAK;1
2458213.482309;6.925;V;SIAK;1
2458213.482506;6.954;V;SIAK;1
2458213.482691;6.925;V;SIAK;1
2458213.482888;6.968;V;SIAK;1
2458213.483084;6.993;V;SIAK;1
2458213.483281;6.967;V;SIAK;1
2458213.483478;6.948;V;SIAK;1
2458213.483675;6.89;V;SIAK;1
2458213.483872;6.99;V;SIAK;1
2458213.484068;6.95;V;SIAK;1
2458213.484265;6.942;V;SIAK;1
2458213.484462;6.931;V;SIAK;1
2458213.484659;6.944;V;SIAK;1
2458213.484855;6.964;V;SIAK;1
2458213.485052;6.945;V;SIAK;1
2458213.485249;6.928;V;SIAK;1
2458213.485446;6.968;V;SIAK;1
2458213.485642;6.941;V;SIAK;1
2458213.485839;6.911;V;SIAK;1
2458213.486036;6.921;V;SIAK;1
2458213.486233;6.913;V;SIAK;1
2458213.486429;6.918;V;SIAK;1
2458213.486626;6.905;V;SIAK;1
2458213.486823;6.974;V;SIAK;1
2458213.48702;6.947;V;SIAK;1
2458213.487216;7.005;V;SIAK;1
2458213.487413;6.984;V;SIAK;1
2458213.48761;7.016;V;SIAK;1
2458213.487807;6.952;V;SIAK;1
2458213.488003;6.984;V;SIAK;1
2458213.4882;6.967;V;SIAK;1
2458213.488397;6.989;V;SIAK;1
2458213.488594;6.99;V;SIAK;1
2458213.488791;7.009;V;SIAK;1
2458213.488976;6.999;V;SIAK;1
2458213.489172;6.963;V;SIAK;1
2458213.489369;6.931;V;SIAK;1
2458213.489566;6.92;V;SIAK;1
2458213.489763;6.934;V;SIAK;1
2458213.489971;6.922;V;SIAK;1
2458213.490156;6.951;V;SIAK;1
2458213.490353;6.951;V;SIAK;1
2458213.490561;6.927;V;SIAK;1
2458213.490758;6.958;V;SIAK;1
2458213.490943;6.96;V;SIAK;1
2458213.49114;6.975;V;SIAK;1
2458213.491337;6.999;V;SIAK;1
2458213.491534;6.984;V;SIAK;1
2458213.49173;7.006;V;SIAK;1
2458213.491927;7.02;V;SIAK;1
2458213.492124;7.029;V;SIAK;1
2458213.492321;6.999;V;SIAK;1
2458213.492517;7.038;V;SIAK;1
2458213.492714;7.036;V;SIAK;1
2458213.492911;7.002;V;SIAK;1
2458213.493108;6.99;V;SIAK;1
2458213.493304;6.997;V;SIAK;1
2458213.493501;6.946;V;SIAK;1
2458213.493698;6.989;V;SIAK;1
2458213.493895;6.981;V;SIAK;1
2458213.494091;6.955;V;SIAK;1
2458213.494288;6.956;V;SIAK;1
2458213.494485;6.943;V;SIAK;1
2458213.494682;6.93;V;SIAK;1
2458213.494878;6.971;V;SIAK;1
2458213.495075;6.977;V;SIAK;1
2458213.495272;6.905;V;SIAK;1
2458213.495469;6.866;V;SIAK;1
2458213.495666;6.923;V;SIAK;1
2458213.495862;6.914;V;SIAK;1
2458213.496059;6.903;V;SIAK;1
2458213.496256;6.882;V;SIAK;1
2458213.496453;6.897;V;SIAK;1
2458213.496649;6.944;V;SIAK;1
2458213.496846;6.916;V;SIAK;1
2458213.49724;6.881;V;SIAK;1
2458213.497436;6.92;V;SIAK;1
2458213.497633;6.935;V;SIAK;1
2458213.497818;6.934;V;SIAK;1
2458213.498015;6.943;V;SIAK;1
2458213.498212;6.957;V;SIAK;1
2458213.498409;6.961;V;SIAK;1
2458213.498605;7.019;V;SIAK;1
2458213.498802;6.996;V;SIAK;1
2458213.498999;7.008;V;SIAK;1
2458213.499196;6.995;V;SIAK;1
2458213.499392;7.008;V;SIAK;1
2458213.499589;7.02;V;SIAK;1
2458213.499786;7.001;V;SIAK;1
2458213.499983;6.961;V;SIAK;1
2458213.500376;6.989;V;SIAK;1
2458213.500573;6.98;V;SIAK;1
2458213.50077;6.967;V;SIAK;1
2458213.500966;6.977;V;SIAK;1
2458213.501163;6.955;V;SIAK;1
2458213.501348;6.955;V;SIAK;1
2458213.501545;6.962;V;SIAK;1
2458213.501742;6.946;V;SIAK;1
2458213.501939;6.946;V;SIAK;1
2458213.502135;6.942;V;SIAK;1
2458213.502332;6.977;V;SIAK;1
2458213.502529;6.951;V;SIAK;1
2458213.502726;6.976;V;SIAK;1
2458213.502922;6.932;V;SIAK;1
2458213.503119;6.954;V;SIAK;1
2458213.503316;6.898;V;SIAK;1
2458213.503513;6.912;V;SIAK;1
2458213.503709;6.911;V;SIAK;1
2458213.503906;6.939;V;SIAK;1
2458213.504103;6.873;V;SIAK;1
2458213.504288;6.893;V;SIAK;1
2458213.504485;6.905;V;SIAK;1
2458213.504682;6.881;V;SIAK;1
2458213.504878;6.91;V;SIAK;1
2458213.505075;6.88;V;SIAK;1
2458213.505272;6.915;V;SIAK;1
2458213.505469;6.898;V;SIAK;1
2458213.505666;6.95;V;SIAK;1
2458213.505862;6.893;V;SIAK;1
2458213.506059;6.912;V;SIAK;1
2458213.506256;6.885;V;SIAK;1
2458213.506453;6.924;V;SIAK;1
2458213.506649;6.968;V;SIAK;1
2458213.506846;6.976;V;SIAK;1
2458213.507043;6.951;V;SIAK;1
2458213.50724;6.953;V;SIAK;1
2458213.507436;6.962;V;SIAK;1
2458213.507633;6.943;V;SIAK;1
2458213.50783;6.984;V;SIAK;1
2458213.508015;6.999;V;SIAK;1
2458213.508212;6.963;V;SIAK;1
2458213.508409;6.951;V;SIAK;1
2458213.508605;6.943;V;SIAK;1
2458213.508802;6.945;V;SIAK;1
2458213.508999;6.965;V;SIAK;1
2458213.509196;6.95;V;SIAK;1
2458213.509392;6.963;V;SIAK;1
2458213.509589;6.977;V;SIAK;1
2458213.509786;6.916;V;SIAK;1
2458213.509983;6.908;V;SIAK;1
2458213.510179;6.916;V;SIAK;1
2458213.510376;6.862;V;SIAK;1
2458213.510573;6.862;V;SIAK;1
2458213.51077;6.898;V;SIAK;1
2458213.510966;6.902;V;SIAK;1
2458213.511163;6.889;V;SIAK;1
2458213.51136;6.899;V;SIAK;1
2458213.511557;6.913;V;SIAK;1
2458213.511753;6.89;V;SIAK;1
2458213.51195;6.862;V;SIAK;1
2458213.512147;6.913;V;SIAK;1
2458213.512344;6.883;V;SIAK;1
2458213.512541;6.862;V;SIAK;1
2458213.512737;6.86;V;SIAK;1
2458213.512934;6.867;V;SIAK;1
2458213.513131;6.908;V;SIAK;1
2458213.513328;6.893;V;SIAK;1
2458213.513524;6.889;V;SIAK;1
2458213.513721;6.875;V;SIAK;1
2458213.513918;6.831;V;SIAK;1
2458213.514115;6.859;V;SIAK;1
2458213.514311;6.859;V;SIAK;1
2458213.514508;6.837;V;SIAK;1
2458213.514705;6.866;V;SIAK;1
2458213.51489;6.873;V;SIAK;1
2458213.515087;6.84;V;SIAK;1
2458213.515284;6.823;V;SIAK;1
2458213.51548;6.821;V;SIAK;1
2458213.515677;6.882;V;SIAK;1
2458213.515874;6.889;V;SIAK;1
2458213.516071;6.911;V;SIAK;1
2458213.516267;6.908;V;SIAK;1
2458213.516464;6.879;V;SIAK;1
2458213.516661;6.909;V;SIAK;1
2458213.516858;6.893;V;SIAK;1
2458213.517054;6.879;V;SIAK;1
2458213.517251;6.864;V;SIAK;1
2458213.517448;6.861;V;SIAK;1
2458213.517645;6.87;V;SIAK;1
2458213.517841;6.868;V;SIAK;1
2458213.518038;6.858;V;SIAK;1
2458213.518235;6.84;V;SIAK;1
2458213.518432;6.854;V;SIAK;1
2458213.518628;6.854;V;SIAK;1
2458213.518825;6.84;V;SIAK;1
2458213.519022;6.886;V;SIAK;1
2458213.519207;6.876;V;SIAK;1
2458213.519404;6.848;V;SIAK;1
2458213.519601;6.876;V;SIAK;1
2458213.519797;6.847;V;SIAK;1
2458213.519994;6.819;V;SIAK;1
2458213.520191;6.839;V;SIAK;1
2458213.520388;6.811;V;SIAK;1
2458213.520584;6.803;V;SIAK;1
2458213.520781;6.807;V;SIAK;1
2458213.520978;6.816;V;SIAK;1
2458213.521175;6.815;V;SIAK;1
2458213.521372;6.82;V;SIAK;1
2458213.521568;6.801;V;SIAK;1
2458213.521765;6.769;V;SIAK;1
2458213.521962;6.747;V;SIAK;1
2458213.522159;6.74;V;SIAK;1
2458213.522355;6.745;V;SIAK;1
2458213.522552;6.735;V;SIAK;1
2458213.522749;6.734;V;SIAK;1
2458213.522946;6.733;V;SIAK;1
2458213.523142;6.729;V;SIAK;1
2458213.523339;6.716;V;SIAK;1
2458213.523536;6.718;V;SIAK;1
2458213.523733;6.733;V;SIAK;1
2458213.523929;6.756;V;SIAK;1
2458213.524115;6.758;V;SIAK;1
2458213.524311;6.767;V;SIAK;1
2458213.524508;6.766;V;SIAK;1
2458213.524705;6.743;V;SIAK;1
2458213.524902;6.734;V;SIAK;1
2458213.525098;6.725;V;SIAK;1
2458213.525295;6.705;V;SIAK;1
2458213.525492;6.715;V;SIAK;1
2458213.525689;6.714;V;SIAK;1
2458213.525885;6.773;V;SIAK;1
2458213.526082;6.732;V;SIAK;1
2458213.526279;6.749;V;SIAK;1
2458213.526476;6.701;V;SIAK;1
2458213.526672;6.76;V;SIAK;1
2458213.526869;6.766;V;SIAK;1
2458213.527066;6.753;V;SIAK;1
2458213.527263;6.72;V;SIAK;1
2458213.527459;6.662;V;SIAK;1
2458213.527656;6.66;V;SIAK;1
2458213.527841;6.662;V;SIAK;1
2458213.52805;6.675;V;SIAK;1
2458213.528247;6.716;V;SIAK;1
2458213.528432;6.696;V;SIAK;1
2458213.528628;6.706;V;SIAK;1
2458213.528825;6.715;V;SIAK;1
2458213.529022;6.736;V;SIAK;1
2458213.529219;6.723;V;SIAK;1
2458213.529416;6.723;V;SIAK;1
2458213.529612;6.737;V;SIAK;1
2458213.529809;6.701;V;SIAK;1
2458213.530006;6.738;V;SIAK;1
2458213.530203;6.694;V;SIAK;1
2458213.530399;6.748;V;SIAK;1
2458213.530596;6.76;V;SIAK;1
2458213.530793;6.713;V;SIAK;1
2458213.53099;6.752;V;SIAK;1
2458213.531186;6.711;V;SIAK;1
2458213.531383;6.743;V;SIAK;1
2458213.53158;6.697;V;SIAK;1
2458213.531777;6.739;V;SIAK;1
2458213.531973;6.706;V;SIAK;1
2458213.532159;6.736;V;SIAK;1
2458213.532355;6.718;V;SIAK;1
2458213.532552;6.758;V;SIAK;1
2458213.532749;6.757;V;SIAK;1
2458213.532946;6.76;V;SIAK;1
2458213.533142;6.78;V;SIAK;1
2458213.533339;6.815;V;SIAK;1
2458213.533536;6.813;V;SIAK;1
2458213.533733;6.81;V;SIAK;1
2458213.533929;6.81;V;SIAK;1
2458213.534126;6.824;V;SIAK;1
2458213.534323;6.806;V;SIAK;1
2458213.53452;6.803;V;SIAK;1
2458213.534716;6.815;V;SIAK;1
2458213.534913;6.823;V;SIAK;1
2458213.53511;6.812;V;SIAK;1
2458213.535307;6.865;V;SIAK;1
2458213.535503;6.877;V;SIAK;1
2458213.5357;6.853;V;SIAK;1
2458213.535897;6.841;V;SIAK;1
2458213.536094;6.808;V;SIAK;1
2458213.536279;6.838;V;SIAK;1
2458213.536476;6.827;V;SIAK;1
2458213.536672;6.812;V;SIAK;1
2458213.536869;6.805;V;SIAK;1
2458213.537066;6.831;V;SIAK;1
2458213.537263;6.793;V;SIAK;1
2458213.537459;6.82;V;SIAK;1
2458213.537656;6.775;V;SIAK;1
2458213.537853;6.798;V;SIAK;1
2458213.53805;6.795;V;SIAK;1
2458213.538247;6.8;V;SIAK;1
2458213.538443;6.84;V;SIAK;1
2458213.53864;6.843;V;SIAK;1
2458213.538837;6.853;V;SIAK;1
2458213.539034;6.874;V;SIAK;1
2458213.53923;6.857;V;SIAK;1
2458213.539427;6.835;V;SIAK;1
2458213.539624;6.893;V;SIAK;1
2458213.539821;6.839;V;SIAK;1
2458213.540017;6.861;V;SIAK;1
2458213.540214;6.892;V;SIAK;1
2458213.540411;6.892;V;SIAK;1
2458213.540608;6.869;V;SIAK;1
2458213.540804;6.912;V;SIAK;1
2458213.54099;6.925;V;SIAK;1
2458213.541186;6.931;V;SIAK;1
2458213.541383;6.939;V;SIAK;1
2458213.54158;6.88;V;SIAK;1
2458213.541777;6.892;V;SIAK;1
2458213.541973;6.894;V;SIAK;1
2458213.54217;6.925;V;SIAK;1
2458213.542367;6.924;V;SIAK;1
2458213.542564;6.893;V;SIAK;1
2458213.54276;6.906;V;SIAK;1
2458213.542957;6.877;V;SIAK;1
2458213.543154;6.864;V;SIAK;1
2458213.543351;6.879;V;SIAK;1
2458213.543547;6.904;V;SIAK;1
2458213.543744;6.902;V;SIAK;1
2458213.543941;6.918;V;SIAK;1
2458213.544138;6.914;V;SIAK;1
2458213.544334;6.901;V;SIAK;1
2458213.544531;6.909;V;SIAK;1
2458213.544728;6.909;V;SIAK;1
2458213.544925;6.935;V;SIAK;1
2458213.545122;6.92;V;SIAK;1
2458213.545307;6.908;V;SIAK;1
2458213.545503;6.929;V;SIAK;1
2458213.5457;6.89;V;SIAK;1
2458213.545897;6.918;V;SIAK;1
2458213.546094;6.955;V;SIAK;1
2458213.546291;6.908;V;SIAK;1
2458213.546487;6.937;V;SIAK;1
2458213.546684;6.918;V;SIAK;1
2458213.546881;6.927;V;SIAK;1
2458213.547078;6.943;V;SIAK;1
2458213.547274;6.93;V;SIAK;1
2458213.547471;6.933;V;SIAK;1
2458213.547668;6.959;V;SIAK;1
2458213.547865;6.949;V;SIAK;1
2458213.548061;6.971;V;SIAK;1
2458213.548258;7.003;V;SIAK;1
2458213.548455;7.028;V;SIAK;1
2458213.548652;6.993;V;SIAK;1
2458213.548848;7.024;V;SIAK;1
2458213.549045;6.976;V;SIAK;1
2458213.549242;6.987;V;SIAK;1
2458213.549439;6.985;V;SIAK;1
2458213.549635;6.95;V;SIAK;1
2458213.549832;6.979;V;SIAK;1
2458213.550029;6.992;V;SIAK;1
2458213.550226;6.989;V;SIAK;1
2458213.550422;6.916;V;SIAK;1
2458213.550619;6.945;V;SIAK;1
2458213.550816;6.938;V;SIAK;1
2458213.551001;6.951;V;SIAK;1
2458213.551198;6.963;V;SIAK;1
2458213.551395;6.928;V;SIAK;1
2458213.551591;6.938;V;SIAK;1
2458213.551788;6.926;V;SIAK;1
2458213.551985;6.923;V;SIAK;1
2458213.552182;6.919;V;SIAK;1
2458213.552378;6.946;V;SIAK;1
2458213.552575;6.934;V;SIAK;1
2458213.552772;6.903;V;SIAK;1
2458213.552969;6.888;V;SIAK;1
2458213.553166;6.874;V;SIAK;1
2458213.553362;6.87;V;SIAK;1
2458213.553559;6.832;V;SIAK;1
2458213.553756;6.878;V;SIAK;1
2458213.553953;6.907;V;SIAK;1
2458213.554149;6.93;V;SIAK;1
2458213.554346;6.902;V;SIAK;1
2458213.554543;6.889;V;SIAK;1
2458213.55474;6.846;V;SIAK;1
2458213.554936;6.836;V;SIAK;1
2458213.555133;6.823;V;SIAK;1
2458213.55533;6.83;V;SIAK;1
2458213.555527;6.84;V;SIAK;1
2458213.555723;6.865;V;SIAK;1
2458213.55592;6.853;V;SIAK;1
2458213.556105;6.865;V;SIAK;1
2458213.556302;6.859;V;SIAK;1
2458213.556499;6.859;V;SIAK;1
2458213.556696;6.891;V;SIAK;1
2458213.556892;6.868;V;SIAK;1
2458213.557089;6.884;V;SIAK;1
2458213.557286;6.876;V;SIAK;1
2458213.557483;6.898;V;SIAK;1
2458213.557679;6.873;V;SIAK;1
2458213.557876;6.874;V;SIAK;1
2458213.558073;6.895;V;SIAK;1
2458213.55827;6.922;V;SIAK;1
2458213.558466;6.95;V;SIAK;1
2458213.558663;6.914;V;SIAK;1
2458213.55886;6.91;V;SIAK;1
2458213.559057;6.92;V;SIAK;1
2458213.559253;6.901;V;SIAK;1
2458213.55945;6.911;V;SIAK;1
2458213.559647;6.917;V;SIAK;1
2458213.559832;6.911;V;SIAK;1
2458213.560029;6.911;V;SIAK;1
2458213.560226;6.895;V;SIAK;1
2458213.560422;6.905;V;SIAK;1
2458213.560619;6.872;V;SIAK;1
2458213.560816;6.867;V;SIAK;1
2458213.561013;6.844;V;SIAK;1
2458213.561209;6.851;V;SIAK;1
2458213.561406;6.872;V;SIAK;1
2458213.561603;6.817;V;SIAK;1
2458213.5618;6.836;V;SIAK;1
2458213.561997;6.817;V;SIAK;1
2458213.562193;6.831;V;SIAK;1
2458213.56239;6.829;V;SIAK;1
2458213.562587;6.804;V;SIAK;1
2458213.562784;6.8;V;SIAK;1
2458213.562969;6.806;V;SIAK;1
2458213.563166;6.801;V;SIAK;1
2458213.563362;6.807;V;SIAK;1
2458213.563559;6.813;V;SIAK;1
2458213.563756;6.813;V;SIAK;1
2458213.563953;6.803;V;SIAK;1
2458213.564149;6.834;V;SIAK;1
2458213.564346;6.85;V;SIAK;1
2458213.564543;6.883;V;SIAK;1
2458213.56474;6.876;V;SIAK;1
2458213.564936;6.829;V;SIAK;1
2458213.565133;6.807;V;SIAK;1
2458213.56533;6.79;V;SIAK;1
2458213.565527;6.785;V;SIAK;1
2458213.565723;6.787;V;SIAK;1
2458213.56592;6.76;V;SIAK;1
2458213.566117;6.764;V;SIAK;1
2458213.566314;6.779;V;SIAK;1
2458213.56651;6.762;V;SIAK;1
2458213.566707;6.777;V;SIAK;1
2458213.566904;6.752;V;SIAK;1
2458213.567101;6.743;V;SIAK;1
2458213.567297;6.749;V;SIAK;1
2458213.567494;6.776;V;SIAK;1
2458213.567679;6.774;V;SIAK;1
2458213.567876;6.792;V;SIAK;1
2458213.568073;6.775;V;SIAK;1
2458213.56827;6.773;V;SIAK;1
2458213.568466;6.839;V;SIAK;1
2458213.568663;6.828;V;SIAK;1
2458213.56886;6.839;V;SIAK;1
2458213.569057;6.828;V;SIAK;1
2458213.569253;6.858;V;SIAK;1
2458213.56945;6.845;V;SIAK;1
2458213.569844;6.818;V;SIAK;1
2458213.570041;6.863;V;SIAK;1
2458213.570237;6.894;V;SIAK;1
2458213.570434;6.879;V;SIAK;1
2458213.570619;6.881;V;SIAK;1
2458213.570816;6.893;V;SIAK;1
2458213.571013;6.864;V;SIAK;1
2458213.571209;6.869;V;SIAK;1
2458213.571406;6.879;V;SIAK;1
2458213.571603;6.872;V;SIAK;1
2458213.5718;6.837;V;SIAK;1
2458213.571997;6.84;V;SIAK;1
2458213.572193;6.832;V;SIAK;1
2458214.88748;6.63;V;JM;1
2458214.92196;6.784;V;JM;1
2458214.97531;6.938;V;JM;1
2458216.89802;6.664;V;JM;1
2458219.88703;6.991;V;JM;1
2458219.90936;6.873;V;JM;1
2458219.96264;7.069;V;JM;1
2458222.89362;6.69;V;JM;1
2458222.94728;6.795;V;JM;1
2458223.86354;6.742;V;JM;1
2458223.89801;6.813;V;JM;1
2458223.95118;6.952;V;JM;1
2458224.87236;6.99;V;JM;1
2458224.89476;6.77;V;JM;1
2458224.94814;6.833;V;JM;1
2458225.9718;6.65;V;OCN;1
2458233.00731;7.342;V;SGEA;1
2458238.83708;6.52;V;JM;1
2458238.85973;6.267;V;JM;1
2458238.90339;6.415;V;JM;1
2458242.82419;6.569;V;JM;1
2458242.84659;6.573;V;JM;1
2458242.89987;6.445;V;JM;1
2458243.81924;6.666;V;JM;1
2458243.86571;6.714;V;JM;1
2458243.90679;6.755;V;JM;1
2458244.82426;6.668;V;JM;1
2458244.84663;6.648;V;JM;1
2458244.88992;6.559;V;JM;1
2458247.82668;6.514;V;JM;1
2458247.8825;6.167;V;JM;1
2458248.79499;6.547;V;JM;1
2458248.82968;6.437;V;JM;1
2458248.88332;6.496;V;JM;1
2458250.80404;6.564;V;JM;1
2458250.82648;6.679;V;JM;1
2458250.86987;6.742;V;JM;1
2458250.93917;6.631;V;JM;1
